33.23,65
33.24,50
33.25,46
33.26,56
33.27,51
33.28,54
33.29,58
33.3,66
33.31,52
33.32,54
33.33,59
33.34,48
33.35,55
33.36,62
33.37,47
33.38,61
33.39,51
33.4,56
33.41,61
33.42,49
33.43,55
33.44,52
33.45,60
33.46,46
33.47,51
33.48,53
33.49,40
33.5,47
33.51,58
33.52,64
33.53,54
33.54,46
33.55,53
33.56,60
33.57,53
33.58,48
33.59,61
33.6,48
33.61,62
33.62,52
33.63,51
33.64,54
33.65,51
33.66,58
33.67,49
33.68,70
33.69,51
33.7,57
33.71,43
33.72,68
33.73,53
33.74,60
33.75,56
33.76,46
33.77,41
33.78,52
33.79,48
33.8,38
33.81,48
33.82,50
33.83,52
33.84,56
33.85,62
33.86,58
33.87,51
33.88,64
33.89,56
33.9,62
33.91,44
33.92,51
33.93,50
33.94,55
33.95,45
33.96,45
33.97,54
33.98,52
33.99,50
34,69
34.01,52
34.02,39
34.03,55
34.04,58
34.05,58
34.06,46
34.07,53
34.08,55
34.09,56
34.1,60
34.11,41
34.12,44
34.13,60
34.14,55
34.15,59
34.16,51
34.17,52
34.18,49
34.19,61
34.2,52
34.21,48
34.22,48
34.23,55
34.24,58
34.25,56
34.26,47
34.27,55
34.28,50
34.29,60
34.3,63
34.31,57
34.32,50
34.33,61
34.34,71
34.35,77
34.36,50
34.37,79
34.38,73
34.39,64
34.4,68
34.41,60
34.42,70
34.43,64
34.44,49
34.45,54
34.46,66
34.47,53
34.48,44
34.49,63
34.5,60
34.51,53
34.52,51
34.53,59
34.54,45
34.55,67
34.56,49
34.57,58
34.58,55
34.59,44
34.6,53
34.61,57
34.62,52
34.63,62
34.64,55
34.65,71
34.66,61
34.67,53
34.68,52
34.69,54
34.7,54
34.71,42
34.72,58
34.73,45
34.74,57
34.75,51
34.76,57
34.77,56
34.78,54
34.79,43
34.8,63
34.81,69
34.82,69
34.83,57
34.84,55
34.85,48
34.86,78
34.87,48
34.88,59
34.89,67
34.9,45
34.91,61
34.92,53
34.93,51
34.94,60
34.95,53
34.96,49
34.97,66
34.98,46
34.99,60
35,55
35.01,55
35.02,66
35.03,56
35.04,48
35.05,55
35.06,56
35.07,45
35.08,49
35.09,67
35.1,52
35.11,50
35.12,50
35.13,61
35.14,49
35.15,68
35.16,55
35.17,52
35.18,51
35.19,55
35.2,55
35.21,55
35.22,57
35.23,46
35.24,63
35.25,58
35.26,63
35.27,59
35.28,42
35.29,58
35.3,58
35.31,76
35.32,53
35.33,82
35.34,79
35.35,87
35.36,82
35.37,118
35.38,97
35.39,100
35.4,111
35.41,129
35.42,110
35.43,97
35.44,83
35.45,92
35.46,75
35.47,86
35.48,70
35.49,77
35.5,67
35.51,64
35.52,60
35.53,54
35.54,53
35.55,60
35.56,54
35.57,58
35.58,74
35.59,66
35.6,51
35.61,46
35.62,50
35.63,73
35.64,63
35.65,64
35.66,64
35.67,55
35.68,46
35.69,59
35.7,51
35.71,49
35.72,60
35.73,86
35.74,65
35.75,61
35.76,54
35.77,68
35.78,67
35.79,67
35.8,46
35.81,57
35.82,45
35.83,74
35.84,48
35.85,64
35.86,58
35.87,60
35.88,75
35.89,57
35.9,53
35.91,74
35.92,57
35.93,56
35.94,84
35.95,58
35.96,67
35.97,71
35.98,58
35.99,62
36,58
36.01,47
36.02,59
36.03,89
36.04,52
36.05,51
36.06,62
36.07,62
36.08,69
36.09,54
36.1,64
36.11,56
36.12,60
36.13,49
36.14,55
36.15,52
36.16,53
36.17,66
36.18,55
36.19,54
36.2,64
36.21,70
36.22,51
36.23,55
36.24,60
36.25,67
36.26,61
36.27,58
36.28,65
36.29,66
36.3,72
36.31,59
36.32,68
36.33,78
36.34,50
36.35,58
36.36,65
36.37,67
36.38,63
36.39,68
36.4,65
36.41,58
36.42,57
36.43,63
36.44,61
36.45,54
36.46,72
36.47,53
36.48,57
36.49,62
36.5,61
36.51,74
36.52,62
36.53,62
36.54,52
36.55,51
36.56,69
36.57,69
36.58,70
36.59,80
36.6,66
36.61,72
36.62,59
36.63,70
36.64,55
36.65,58
36.66,71
36.67,67
36.68,70
36.69,77
36.7,66
36.71,77
36.72,67
36.73,66
36.74,54
36.75,60
36.76,74
36.77,67
36.78,74
36.79,85
36.8,58
36.81,72
36.82,57
36.83,74
36.84,73
36.85,74
36.86,60
36.87,75
36.88,76
36.89,75
36.9,61
36.91,73
36.92,88
36.93,73
36.94,77
36.95,89
36.96,92
36.97,68
36.98,73
36.99,72
37,78
37.01,83
37.02,65
37.03,90
37.04,85
37.05,63
37.06,68
37.07,71
37.08,81
37.09,74
37.1,74
37.11,73
37.12,84
37.13,72
37.14,75
37.15,90
37.16,98
37.17,89
37.18,78
37.19,71
37.2,88
37.21,102
37.22,70
37.23,72
37.24,83
37.25,70
37.26,85
37.27,95
37.28,87
37.29,84
37.3,86
37.31,82
37.32,82
37.33,81
37.34,83
37.35,83
37.36,94
37.37,90
37.38,90
37.39,89
37.4,92
37.41,83
37.42,75
37.43,88
37.44,86
37.45,86
37.46,89
37.47,78
37.48,96
37.49,88
37.5,87
37.51,103
37.52,90
37.53,100
37.54,121
37.55,86
37.56,106
37.57,82
37.58,122
37.59,97
37.6,107
37.61,106
37.62,82
37.63,107
37.64,97
37.65,99
37.66,98
37.67,113
37.68,98
37.69,101
37.7,113
37.71,122
37.72,95
37.73,99
37.74,129
37.75,128
37.76,108
37.77,106
37.78,144
37.79,130
37.8,106
37.81,121
37.82,129
37.83,136
37.84,146
37.85,135
37.86,148
37.87,153
37.88,156
37.89,175
37.9,141
37.91,183
37.92,145
37.93,167
37.94,204
37.95,195
37.96,198
37.97,217
37.98,262
37.99,237
38,241
38.01,290
38.02,286
38.03,307
38.04,302
38.05,354
38.06,362
38.07,318
38.08,367
38.09,382
38.1,424
38.11,443
38.12,402
38.13,410
38.14,417
38.15,436
38.16,465
38.17,498
38.18,559
38.19,534
38.2,589
38.21,645
38.22,650
38.23,647
38.24,708
38.25,703
38.26,714
38.27,721
38.28,723
38.29,740
38.3,709
38.31,706
38.32,668
38.33,657
38.34,603
38.35,609
38.36,625
38.37,576
38.38,599
38.39,635
38.4,617
38.41,629
38.42,712
38.43,721
38.44,835
38.45,1045
38.46,1207
38.47,1549
38.48,2169
38.49,3382
38.5,5591
38.51,8695
38.52,12505
38.53,16123
38.54,17919
38.55,19631
38.56,20665
38.57,21877
38.58,22551
38.59,22385
38.6,20722
38.61,18551
38.62,16398
38.63,14236
38.64,11412
38.65,8771
38.66,6446
38.67,4791
38.68,3594
38.69,2709
38.7,2309
38.71,1873
38.72,1555
38.73,1429
38.74,1296
38.75,1197
38.76,1102
38.77,1046
38.78,1032
38.79,977
38.8,900
38.81,910
38.82,861
38.83,819
38.84,847
38.85,817
38.86,759
38.87,707
38.88,721
38.89,733
38.9,712
38.91,669
38.92,694
38.93,657
38.94,646
38.95,643
38.96,642
38.97,671
38.98,631
38.99,649
39,666
39.01,654
39.02,685
39.03,602
39.04,670
39.05,658
39.06,664
39.07,706
39.08,661
39.09,704
39.1,637
39.11,627
39.12,663
39.13,630
39.14,634
39.15,646
39.16,623
39.17,663
39.18,635
39.19,617
39.2,663
39.21,683
39.22,665
39.23,666
39.24,679
39.25,606
39.26,633
39.27,670
39.28,645
39.29,668
39.3,687
39.31,658
39.32,657
39.33,670
39.34,738
39.35,689
39.36,721
39.37,700
39.38,710
39.39,676
39.4,745
39.41,731
39.42,733
39.43,690
39.44,705
39.45,709
39.46,726
39.47,680
39.48,723
39.49,687
39.5,717
39.51,689
39.52,738
39.53,684
39.54,741
39.55,765
39.56,681
39.57,776
39.58,714
39.59,764
39.6,730
39.61,722
39.62,755
39.63,769
39.64,746
39.65,739
39.66,772
39.67,807
39.68,729
39.69,750
39.7,773
39.71,774
39.72,806
39.73,807
39.74,734
39.75,817
39.76,793
39.77,815
39.78,828
39.79,806
39.8,891
39.81,841
39.82,899
39.83,766
39.84,876
39.85,836
39.86,830
39.87,828
39.88,846
39.89,850
39.9,879
39.91,886
39.92,891
39.93,900
39.94,888
39.95,877
39.96,905
39.97,940
39.98,900
39.99,955
40,949
40.01,968
40.02,920
40.03,879
40.04,974
40.05,979
40.06,987
40.07,1052
40.08,965
40.09,1011
40.1,1007
40.11,1034
40.12,1054
40.13,1082
40.14,1031
40.15,1105
40.16,1029
40.17,1097
40.18,1012
40.19,1101
40.2,1099
40.21,1162
40.22,1150
40.23,1110
40.24,1143
40.25,1163
40.26,1185
40.27,1138
40.28,1159
40.29,1227
40.3,1240
40.31,1178
40.32,1266
40.33,1317
40.34,1211
40.35,1324
40.36,1266
40.37,1303
40.38,1329
40.39,1294
40.4,1388
40.41,1397
40.42,1346
40.43,1359
40.44,1492
40.45,1494
40.46,1384
40.47,1470
40.48,1400
40.49,1535
40.5,1545
40.51,1489
40.52,1612
40.53,1610
40.54,1567
40.55,1546
40.56,1677
40.57,1637
40.58,1700
40.59,1756
40.6,1714
40.61,1720
40.62,1756
40.63,1761
40.64,1725
40.65,1867
40.66,1984
40.67,1948
40.68,1877
40.69,1967
40.7,1883
40.71,2061
40.72,2023
40.73,2018
40.74,2054
40.75,2103
40.76,2154
40.77,2177
40.78,2226
40.79,2275
40.8,2305
40.81,2300
40.82,2376
40.83,2527
40.84,2530
40.85,2550
40.86,2725
40.87,2865
40.88,2960
40.89,2955
40.9,3229
40.91,3551
40.92,3989
40.93,4481
40.94,5347
40.95,6736
40.96,7940
40.97,8952
40.98,10301
40.99,10987
41,11730
41.01,12228
41.02,12191
41.03,12005
41.04,11619
41.05,10662
41.06,9643
41.07,8762
41.08,7617
41.09,6646
41.1,5805
41.11,5399
41.12,4860
41.13,4608
41.14,4501
41.15,4288
41.16,4231
41.17,4216
41.18,4172
41.19,4179
41.2,4188
41.21,4313
41.22,4398
41.23,4559
41.24,4684
41.25,4952
41.26,5067
41.27,5469
41.28,5737
41.29,6068
41.3,6403
41.31,6667
41.32,6900
41.33,7101
41.34,7223
41.35,7078
41.36,7149
41.37,7161
41.38,7003
41.39,6737
41.4,6984
41.41,6642
41.42,6668
41.43,6550
41.44,6705
41.45,6621
41.46,6585
41.47,6967
41.48,6889
41.49,7000
41.5,7001
41.51,7285
41.52,7378
41.53,7496
41.54,7666
41.55,7810
41.56,7958
41.57,7942
41.58,8276
41.59,8435
41.6,8519
41.61,8649
41.62,8992
41.63,9007
41.64,9337
41.65,9399
41.66,9636
41.67,9700
41.68,10016
41.69,10235
41.7,10427
41.71,10533
41.72,10540
41.73,10843
41.74,11025
41.75,11102
41.76,11417
41.77,11579
41.78,11851
41.79,11789
41.8,12064
41.81,12422
41.82,12554
41.83,12745
41.84,12936
41.85,13194
41.86,13263
41.87,13661
41.88,13590
41.89,13952
41.9,14128
41.91,14752
41.92,14788
41.93,14856
41.94,14986
41.95,15194
41.96,15319
41.97,15816
41.98,15944
41.99,16271
42,16427
42.01,16641
42.02,17080
42.03,17109
42.04,17031
42.05,17812
42.06,17626
42.07,18128
42.08,18343
42.09,18624
42.1,19088
42.11,19235
42.12,19428
42.13,19671
42.14,19913
42.15,19989
42.16,20365
42.17,20789
42.18,20984
42.19,21285
42.2,21399
42.21,21701
42.22,21891
42.23,22520
42.24,22784
42.25,23120
42.26,23280
42.27,23815
42.28,23935
42.29,24402
42.3,24835
42.31,25073
42.32,25325
42.33,25869
42.34,26261
42.35,26831
42.36,27519
42.37,27706
42.38,28167
42.39,28605
42.4,29376
42.41,30002
42.42,30677
42.43,31780
42.44,32364
42.45,33610
42.46,34152
42.47,35153
42.48,35923
42.49,37574
42.5,38435
42.51,39543
42.52,40938
42.53,42750
42.54,44375
42.55,46351
42.56,48644
42.57,52254
42.58,55706
42.59,60561
42.6,66920
42.61,75290
42.62,83802
42.63,94775
42.64,113985
42.65,129532
42.66,142316
42.67,155185
42.68,168020
42.69,181407
42.7,189669
42.71,199291
42.72,211217
42.73,222046
42.74,237456
42.75,259998
42.76,296837
42.77,350557
42.78,443743
42.79,619803
42.8,1198030
42.81,2260780
42.82,3835190
42.83,5282420
42.84,6189310
42.85,6724820
42.86,7121530
42.87,8422080
42.88,9075050
42.89,9582910
42.9,9540590
42.91,9534540
42.92,8186280
42.93,7321710
42.94,6384580
42.95,5541980
42.96,4831470
42.97,4410250
42.98,4377620
42.99,4655360
43,4875350
43.01,4746170
43.02,4367940
43.03,3864910
43.04,3184650
43.05,2452840
43.06,1614490
43.07,1027950
43.08,573232
43.09,402025
43.1,296752
43.11,239530
43.12,192874
43.13,168105
43.14,148045
43.15,130858
43.16,117130
43.17,105417
43.18,95565.5
43.19,88578.5
43.2,81277
43.21,75590.5
43.22,71225
43.23,66975
43.24,62861
43.25,59395
43.26,55967
43.27,52960
43.28,50373
43.29,48056
43.3,45705
43.31,44315
43.32,42025
43.33,40754
43.34,39120
43.35,37755
43.36,36377
43.37,35011
43.38,33931
43.39,32782
43.4,31479
43.41,30346
43.42,29606
43.43,28705
43.44,27703
43.45,27099
43.46,25923
43.47,25281
43.48,24420
43.49,23902
43.5,22992
43.51,22319
43.52,21355
43.53,20348
43.54,20158
43.55,19551
43.56,18734
43.57,18342
43.58,17545
43.59,17043
43.6,16491
43.61,15788
43.62,15330
43.63,14844
43.64,14292
43.65,13997
43.66,13424
43.67,12991
43.68,12500
43.69,12201
43.7,11658
43.71,11417
43.72,10979
43.73,10704
43.74,10189
43.75,9900
43.76,9703
43.77,9445
43.78,9098
43.79,8736
43.8,8619
43.81,8293
43.82,8039
43.83,7881
43.84,7820
43.85,7489
43.86,7183
43.87,6820
43.88,6701
43.89,6753
43.9,6340
43.91,6246
43.92,6023
43.93,5896
43.94,5678
43.95,5452
43.96,5372
43.97,5266
43.98,5059
43.99,5067
44,4857
44.01,4816
44.02,4686
44.03,4544
44.04,4374
44.05,4423
44.06,4238
44.07,4135
44.08,3975
44.09,3942
44.1,3774
44.11,3778
44.12,3680
44.13,3584
44.14,3598
44.15,3517
44.16,3456
44.17,3270
44.18,3253
44.19,3198
44.2,3159
44.21,3058
44.22,3026
44.23,3009
44.24,2919
44.25,2986
44.26,2731
44.27,2748
44.28,2712
44.29,2600
44.3,2561
44.31,2576
44.32,2489
44.33,2485
44.34,2457
44.35,2391
44.36,2380
44.37,2378
44.38,2331
44.39,2308
44.4,2208
44.41,2054
44.42,2158
44.43,2108
44.44,2103
44.45,2069
44.46,2036
44.47,1932
44.48,1827
44.49,1948
44.5,1798
44.51,1897
44.52,1769
44.53,1836
44.54,1875
44.55,1802
44.56,1774
44.57,1753
44.58,1601
44.59,1629
44.6,1653
44.61,1650
44.62,1581
44.63,1536
44.64,1563
44.65,1517
44.66,1528
44.67,1430
44.68,1502
44.69,1439
44.7,1440
44.71,1332
44.72,1333
44.73,1324
44.74,1304
44.75,1338
44.76,1254
44.77,1328
44.78,1326
44.79,1362
44.8,1249
44.81,1207
44.82,1146
44.83,1162
44.84,1235
44.85,1180
44.86,1155
44.87,1155
44.88,1176
44.89,1159
44.9,1182
44.91,1199
44.92,1097
44.93,1108
44.94,1115
44.95,1043
44.96,1052
44.97,1056
44.98,1084
44.99,1025
45,1058
45.01,1047
45.02,1029
45.03,1009
45.04,1038
45.05,982
45.06,963
45.07,915
45.08,942
45.09,1005
45.1,983
45.11,993
45.12,951
45.13,965
45.14,961
45.15,918
45.16,930
45.17,926
45.18,876
45.19,880
45.2,811
45.21,917
45.22,848
45.23,884
45.24,839
45.25,786
45.26,829
45.27,888
45.28,822
45.29,859
45.3,849
45.31,815
45.32,798
45.33,829
45.34,825
45.35,801
45.36,763
45.37,785
45.38,736
45.39,770
45.4,758
45.41,727
45.42,712
45.43,718
45.44,790
45.45,750
45.46,690
45.47,700
45.48,670
45.49,744
45.5,722
45.51,768
45.52,711
45.53,706
45.54,704
45.55,687
45.56,676
45.57,693
45.58,701
45.59,629
45.6,666
45.61,628
45.62,660
45.63,683
45.64,632
45.65,661
45.66,600
45.67,662
45.68,587
45.69,594
45.7,597
45.71,621
45.72,568
45.73,637
45.74,581
45.75,570
45.76,576
45.77,558
45.78,609
45.79,600
45.8,513
45.81,499
45.82,544
45.83,597
45.84,535
45.85,533
45.86,532
45.87,548
45.88,512
45.89,532
45.9,553
45.91,493
45.92,510
45.93,527
45.94,501
45.95,544
45.96,498
45.97,529
45.98,503
45.99,529
46,490
46.01,501
46.02,455
46.03,485
46.04,484
46.05,464
46.06,462
46.07,470
46.08,466
46.09,495
46.1,488
46.11,459
46.12,496
46.13,443
46.14,462
46.15,428
46.16,438
46.17,437
46.18,419
46.19,433
46.2,436
46.21,429
46.22,432
46.23,425
46.24,399
46.25,410
46.26,436
46.27,464
46.28,475
46.29,478
46.3,471
46.31,460
46.32,439
46.33,431
46.34,457
46.35,460
46.36,436
46.37,443
46.38,399
46.39,392
46.4,417
46.41,428
46.42,382
46.43,388
46.44,411
46.45,383
46.46,422
46.47,375
46.48,379
46.49,398
46.5,383
46.51,390
46.52,364
46.53,377
46.54,348
46.55,343
46.56,395
46.57,335
46.58,350
46.59,344
46.6,372
46.61,376
46.62,347
46.63,350
46.64,338
46.65,323
46.66,338
46.67,349
46.68,325
46.69,317
46.7,344
46.71,349
46.72,321
46.73,321
46.74,342
46.75,337
46.76,289
46.77,318
46.78,337
46.79,302
46.8,290
46.81,294
46.82,338
46.83,339
46.84,343
46.85,326
46.86,262
46.87,303
46.88,304
46.89,316
46.9,334
46.91,307
46.92,298
46.93,331
46.94,320
46.95,327
46.96,291
46.97,293
46.98,287
46.99,336
47,300
47.01,297
47.02,291
47.03,293
47.04,297
47.05,291
47.06,270
47.07,283
47.08,318
47.09,255
47.1,291
47.11,255
47.12,273
47.13,258
47.14,245
47.15,253
47.16,261
47.17,248
47.18,256
47.19,270
47.2,225
47.21,280
47.22,294
47.23,262
47.24,252
47.25,243
47.26,226
47.27,242
47.28,246
47.29,239
47.3,236
47.31,233
47.32,253
47.33,230
47.34,252
47.35,241
47.36,267
47.37,219
47.38,260
47.39,264
47.4,241
47.41,215
47.42,214
47.43,234
47.44,232
47.45,229
47.46,228
47.47,218
47.48,203
47.49,207
47.5,200
47.51,220
47.52,223
47.53,206
47.54,232
47.55,242
47.56,217
47.57,252
47.58,200
47.59,187
47.6,221
47.61,208
47.62,231
47.63,219
47.64,224
47.65,211
47.66,208
47.67,219
47.68,191
47.69,208
47.7,214
47.71,203
47.72,231
47.73,203
47.74,213
47.75,200
47.76,214
47.77,199
47.78,210
47.79,220
47.8,208
47.81,201
47.82,184
47.83,205
47.84,174
47.85,174
47.86,192
47.87,204
47.88,218
47.89,212
47.9,203
47.91,203
47.92,198
47.93,187
47.94,186
47.95,199
47.96,239
47.97,184
47.98,179
47.99,202
48,188
48.01,177
48.02,189
48.03,197
48.04,181
48.05,176
48.06,197
48.07,196
48.08,178
48.09,165
48.1,192
48.11,188
48.12,161
48.13,202
48.14,215
48.15,170
48.16,185
48.17,180
48.18,163
48.19,179
48.2,204
48.21,190
48.22,180
48.23,177
48.24,203
48.25,165
48.26,169
48.27,168
48.28,195
48.29,171
48.3,179
48.31,181
48.32,173
48.33,147
48.34,184
48.35,162
48.36,168
48.37,165
48.38,205
48.39,179
48.4,184
48.41,166
48.42,176
48.43,162
48.44,195
48.45,165
48.46,169
48.47,158
48.48,160
48.49,146
48.5,164
48.51,172
48.52,154
48.53,169
48.54,146
48.55,170
48.56,153
48.57,175
48.58,153
48.59,166
48.6,203
48.61,142
48.62,165
48.63,126
48.64,157
48.65,151
48.66,154
48.67,149
48.68,137
48.69,141
48.7,159
48.71,166
48.72,170
48.73,164
48.74,141
48.75,152
48.76,157
48.77,162
48.78,166
48.79,157
48.8,165
48.81,156
48.82,145
48.83,153
48.84,152
48.85,145
48.86,119
48.87,139
48.88,168
48.89,160
48.9,160
48.91,156
48.92,153
48.93,140
48.94,149
48.95,149
48.96,148
48.97,145
48.98,151
48.99,132
49,150
49.01,141
49.02,141
49.03,139
49.04,132
49.05,142
49.06,153
49.07,146
49.08,118
49.09,134
49.1,145
49.11,161
49.12,159
49.13,130
49.14,159
49.15,147
49.16,128
49.17,149
49.18,142
49.19,164
49.2,120
49.21,151
49.22,150
49.23,145
49.24,161
49.25,124
49.26,159
49.27,166
49.28,163
49.29,157
49.3,158
49.31,130
49.32,152
49.33,137
49.34,139
49.35,132
49.36,115
49.37,124
49.38,161
49.39,124
49.4,128
49.41,143
49.42,124
49.43,118
49.44,129
49.45,129
49.46,154
49.47,103
49.48,133
49.49,113
49.5,150
49.51,109
49.52,132
49.53,109
49.54,117
49.55,128
49.56,148
49.57,122
49.58,109
49.59,133
49.6,136
49.61,125
49.62,140
49.63,112
49.64,126
49.65,123
49.66,118
49.67,115
49.68,115
49.69,100
49.7,108
49.71,119
49.72,123
49.73,106
49.74,118
49.75,129
49.76,132
49.77,118
49.78,102
49.79,113
49.8,131
49.81,127
49.82,118
49.83,115
49.84,109
49.85,120
49.86,127
49.87,90
49.88,114
49.89,135
49.9,102
49.91,107
49.92,115
49.93,111
49.94,131
49.95,95
49.96,101
49.97,91
49.98,109
49.99,108
50,112
50.01,90
50.02,118
50.03,103
50.04,96
50.05,125
50.06,103
50.07,111
50.08,96
50.09,93
50.1,114
50.11,90
50.12,91
50.13,95
50.14,81
50.15,96
50.16,106
50.17,112
50.18,115
50.19,130
50.2,129
50.21,109
50.22,113
50.23,114
50.24,104
50.25,119
50.26,128
50.27,110
50.28,121
50.29,103
50.3,107
50.31,112
50.32,105
50.33,111
50.34,111
50.35,111
50.36,115
50.37,101
50.38,107
50.39,121
50.4,116
50.41,113
50.42,71
50.43,102
50.44,94
50.45,100
50.46,103
50.47,116
50.48,89
50.49,101
50.5,102
50.51,82
50.52,107
50.53,95
50.54,113
50.55,98
50.56,87
50.57,96
50.58,99
50.59,91
50.6,107
50.61,99
50.62,101
50.63,114
50.64,98
50.65,82
50.66,90
50.67,113
50.68,96
50.69,95
50.7,95
50.71,97
50.72,93
50.73,80
50.74,94
50.75,102
50.76,80
50.77,89
50.78,84
50.79,98
50.8,76
50.81,96
50.82,85
50.83,109
50.84,98
50.85,94
50.86,79
50.87,95
50.88,84
50.89,107
50.9,89
50.91,92
50.92,86
50.93,85
50.94,92
50.95,93
50.96,80
50.97,99
50.98,103
50.99,91
51,78
51.01,86
51.02,81
51.03,77
51.04,91
51.05,83
51.06,101
51.07,84
51.08,89
51.09,96
51.1,94
51.11,82
51.12,86
51.13,82
51.14,95
51.15,91
51.16,79
51.17,93
51.18,71
51.19,83
51.2,94
51.21,85
51.22,89
51.23,86
51.24,78
51.25,84
51.26,69
51.27,92
51.28,87
51.29,71
51.3,94
51.31,70
51.32,88
51.33,80
51.34,91
51.35,101
51.36,81
51.37,83
51.38,92
51.39,70
51.4,105
51.41,80
51.42,87
51.43,84
51.44,81
51.45,74
51.46,95
51.47,88
51.48,75
51.49,75
51.5,77
51.51,77
51.52,76
51.53,79
51.54,88
51.55,77
51.56,83
51.57,85
51.58,70
51.59,86
51.6,78
51.61,78
51.62,67
51.63,72
51.64,80
51.65,92
51.66,80
51.67,90
51.68,79
51.69,79
51.7,80
51.71,67
51.72,87
51.73,103
51.74,76
51.75,97
51.76,78
51.77,60
51.78,72
51.79,98
51.8,70
51.81,85
51.82,62
51.83,66
51.84,67
51.85,62
51.86,85
51.87,65
51.88,74
51.89,73
51.9,90
51.91,93
51.92,92
51.93,54
51.94,77
51.95,76
51.96,79
51.97,70
51.98,75
51.99,66
52,67
52.01,74
52.02,65
52.03,71
52.04,65
52.05,66
52.06,77
52.07,62
52.08,80
52.09,72
52.1,68
52.11,86
52.12,74
52.13,76
52.14,67
52.15,75
52.16,66
52.17,69
52.18,63
52.19,79
52.2,51
52.21,70
52.22,65
52.23,61
52.24,70
52.25,66
52.26,66
52.27,78
52.28,69
52.29,74
52.3,78
52.31,64
52.32,63
52.33,67
52.34,65
52.35,69
52.36,60
52.37,77
52.38,62
52.39,73
52.4,73
52.41,70
52.42,89
52.43,61
52.44,72
52.45,56
52.46,55
52.47,74
52.48,63
52.49,75
52.5,54
52.51,57
52.52,68
52.53,83
52.54,62
52.55,63
52.56,57
52.57,75
52.58,55
52.59,65
52.6,53
52.61,63
52.62,72
52.63,51
52.64,74
52.65,63
52.66,58
52.67,57
52.68,56
52.69,58
52.7,67
52.71,64
52.72,65
52.73,77
52.74,76
52.75,57
52.76,65
52.77,65
52.78,66
52.79,66
52.8,63
52.81,58
52.82,59
52.83,71
52.84,72
52.85,57
52.86,56
52.87,62
52.88,60
52.89,66
52.9,39
52.91,79
52.92,57
52.93,61
52.94,50
52.95,79
52.96,60
52.97,45
52.98,57
52.99,54
53,55
53.01,61
53.02,66
53.03,59
53.04,61
53.05,71
53.06,66
53.07,63
53.08,57
53.09,67
53.1,56
53.11,65
53.12,68
53.13,45
53.14,49
53.15,67
53.16,63
53.17,59
53.18,77
53.19,62
53.2,56
53.21,56
53.22,63
53.23,70
53.24,54
53.25,58
53.26,54
53.27,50
53.28,58
53.29,47
53.3,75
53.31,44
53.32,53
53.33,61
53.34,66
53.35,70
53.36,59
53.37,54
53.38,58
53.39,61
53.4,61
53.41,49
53.42,52
53.43,61
53.44,65
53.45,63
53.46,63
53.47,54
53.48,52
53.49,60
53.5,62
53.51,52
53.52,59
53.53,53
53.54,64
53.55,49
53.56,51
53.57,54
53.58,59
53.59,50
53.6,60
53.61,60
53.62,48
53.63,62
53.64,66
53.65,45
53.66,46
53.67,66
53.68,55
53.69,59
53.7,54
53.71,49
53.72,61
53.73,53
53.74,66
53.75,60
53.76,49
53.77,50
53.78,55
53.79,60
53.8,67
53.81,52
53.82,46
53.83,66
53.84,56
53.85,52
53.86,71
53.87,51
53.88,47
53.89,55
53.9,46
53.91,55
53.92,57
53.93,60
53.94,49
53.95,65
53.96,59
53.97,49
53.98,52
53.99,49
54,46
54.01,55
54.02,59
54.03,55
54.04,52
54.05,56
54.06,58
54.07,57
54.08,51
54.09,59
54.1,56
54.11,53
54.12,45
54.13,58
54.14,48
54.15,60
54.16,51
54.17,53
54.18,53
54.19,54
54.2,49
54.21,47
54.22,67
54.23,60
54.24,71
54.25,54
54.26,62
54.27,50
54.28,50
54.29,49
54.3,48
54.31,48
54.32,54
54.33,51
54.34,62
54.35,43
54.36,44
54.37,57
54.38,69
54.39,47
54.4,48
54.41,47
54.42,65
54.43,46
54.44,42
54.45,45
54.46,39
54.47,35
54.48,56
54.49,56
54.5,45
54.51,54
54.52,46
54.53,46
54.54,49
54.55,53
54.56,50
54.57,43
54.58,50
54.59,61
54.6,48
54.61,55
54.62,47
54.63,55
54.64,56
54.65,71
54.66,81
54.67,62
54.68,77
54.69,70
54.7,78
54.71,73
54.72,76
54.73,74
54.74,56
54.75,65
54.76,62
54.77,57
54.78,54
54.79,80
54.8,63
54.81,62
54.82,72
54.83,62
54.84,65
54.85,50
54.86,54
54.87,47
54.88,48
54.89,37
54.9,43
54.91,55
54.92,55
54.93,42
54.94,46
54.95,46
54.96,45
54.97,37
54.98,51
54.99,52
55,39
55.01,42
55.02,56
55.03,61
55.04,50
55.05,53
55.06,54
55.07,53
55.08,58
55.09,56
55.1,51
55.11,58
55.12,55
55.13,47
55.14,49
55.15,54
55.16,42
55.17,52
55.18,41
55.19,44
55.2,46
55.21,40
55.22,53
55.23,59
55.24,44
55.25,53
55.26,58
55.27,69
55.28,51
55.29,54
55.3,43
55.31,55
55.32,49
55.33,51
55.34,55
55.35,50
55.36,49
55.37,52
55.38,43
55.39,61
55.4,49
55.41,47
55.42,53
55.43,62
55.44,65
55.45,47
55.46,64
55.47,55
55.48,61
55.49,43
55.5,58
55.51,43
55.52,59
55.53,40
55.54,57
55.55,66
55.56,66
55.57,52
55.58,71
55.59,62
55.6,59
55.61,86
55.62,70
55.63,78
55.64,93
55.65,102
55.66,93
55.67,108
55.68,111
