42.679,0.0084553
42.68,0.0085009
42.681,0.0085468
42.682,0.0085931
42.683,0.0086398
42.684,0.0086868
42.685,0.0087341
42.686,0.0087819
42.687,0.00883
42.688,0.0088784
42.689,0.0089273
42.69,0.0089765
42.691,0.0090261
42.692,0.0090761
42.693,0.0091265
42.694,0.0091773
42.695,0.0092285
42.696,0.0092801
42.697,0.0093321
42.698,0.0093845
42.699,0.0094374
42.7,0.0094906
42.701,0.0095443
42.702,0.0095984
42.703,0.009653
42.704,0.009708
42.705,0.0097634
42.706,0.0098193
42.707,0.0098756
42.708,0.0099324
42.709,0.0099897
42.71,0.010047
42.711,0.010106
42.712,0.010164
42.713,0.010223
42.714,0.010283
42.715,0.010343
42.716,0.010404
42.717,0.010465
42.718,0.010527
42.719,0.010589
42.72,0.010652
42.721,0.010715
42.722,0.010779
42.723,0.010843
42.724,0.010908
42.725,0.010973
42.726,0.011039
42.727,0.011106
42.728,0.011173
42.729,0.011241
42.73,0.011309
42.731,0.011378
42.732,0.011447
42.733,0.011517
42.734,0.011588
42.735,0.011659
42.736,0.011731
42.737,0.011804
42.738,0.011877
42.739,0.011951
42.74,0.012025
42.741,0.012101
42.742,0.012176
42.743,0.012253
42.744,0.01233
42.745,0.012408
42.746,0.012487
42.747,0.012566
42.748,0.012646
42.749,0.012727
42.75,0.012809
42.751,0.012891
42.752,0.012974
42.753,0.013058
42.754,0.013143
42.755,0.013228
42.756,0.013315
42.757,0.013402
42.758,0.01349
42.759,0.013578
42.76,0.013668
42.761,0.013758
42.762,0.01385
42.763,0.013942
42.764,0.014035
42.765,0.014129
42.766,0.014224
42.767,0.01432
42.768,0.014417
42.769,0.014515
42.77,0.014613
42.771,0.014713
42.772,0.014814
42.773,0.014916
42.774,0.015019
42.775,0.015123
42.776,0.015228
42.777,0.015334
42.778,0.015441
42.779,0.015549
42.78,0.015659
42.781,0.01577
42.782,0.015882
42.783,0.015995
42.784,0.016109
42.785,0.016225
42.786,0.016342
42.787,0.01646
42.788,0.01658
42.789,0.016701
42.79,0.016824
42.791,0.016948
42.792,0.017074
42.793,0.017202
42.794,0.017331
42.795,0.017462
42.796,0.017595
42.797,0.01773
42.798,0.017867
42.799,0.018006
42.8,0.018147
42.801,0.018291
42.802,0.018437
42.803,0.018586
42.804,0.018739
42.805,0.018894
42.806,0.019053
42.807,0.019215
42.808,0.019382
42.809,0.019553
42.81,0.019728
42.811,0.019909
42.812,0.020095
42.813,0.020287
42.814,0.020487
42.815,0.020693
42.816,0.020908
42.817,0.021131
42.818,0.021365
42.819,0.021609
42.82,0.021865
42.821,0.022134
42.822,0.022417
42.823,0.022716
42.824,0.023033
42.825,0.023369
42.826,0.023726
42.827,0.024106
42.828,0.024512
42.829,0.024946
42.83,0.025411
42.831,0.025909
42.832,0.026445
42.833,0.027021
42.834,0.027642
42.835,0.028311
42.836,0.029033
42.837,0.029813
42.838,0.030655
42.839,0.031566
42.84,0.032552
42.841,0.033618
42.842,0.034771
42.843,0.036019
42.844,0.037369
42.845,0.038829
42.846,0.040409
42.847,0.042116
42.848,0.04396
42.849,0.045952
42.85,0.048101
42.851,0.05042
42.852,0.052919
42.853,0.055609
42.854,0.058505
42.855,0.061618
42.856,0.064961
42.857,0.068548
42.858,0.072394
42.859,0.076511
42.86,0.080916
42.861,0.085622
42.862,0.090644
42.863,0.095998
42.864,0.1017
42.865,0.10776
42.866,0.1142
42.867,0.12103
42.868,0.12826
42.869,0.13592
42.87,0.144
42.871,0.15253
42.872,0.16152
42.873,0.17098
42.874,0.18092
42.875,0.19135
42.876,0.20228
42.877,0.21371
42.878,0.22565
42.879,0.2381
42.88,0.25107
42.881,0.26455
42.882,0.27855
42.883,0.29306
42.884,0.30808
42.885,0.32359
42.886,0.3396
42.887,0.35607
42.888,0.37301
42.889,0.39039
42.89,0.4082
42.891,0.4264
42.892,0.44498
42.893,0.46391
42.894,0.48315
42.895,0.50268
42.896,0.52245
42.897,0.54244
42.898,0.56259
42.899,0.58288
42.9,0.60324
42.901,0.62364
42.902,0.64403
42.903,0.66436
42.904,0.68457
42.905,0.70461
42.906,0.72443
42.907,0.74398
42.908,0.76319
42.909,0.78201
42.91,0.80039
42.911,0.81827
42.912,0.8356
42.913,0.85231
42.914,0.86837
42.915,0.88371
42.916,0.89828
42.917,0.91205
42.918,0.92495
42.919,0.93695
42.92,0.94801
42.921,0.95808
42.922,0.96714
42.923,0.97515
42.924,0.98208
42.925,0.98792
42.926,0.99263
42.927,0.9962
42.928,0.99863
42.929,0.99989
42.93,1
42.931,0.99894
42.932,0.99673
42.933,0.99338
42.934,0.98888
42.935,0.98327
42.936,0.97657
42.937,0.9688
42.938,0.95998
42.939,0.95016
42.94,0.93937
42.941,0.92764
42.942,0.91503
42.943,0.90157
42.944,0.88732
42.945,0.87232
42.946,0.85662
42.947,0.84029
42.948,0.82338
42.949,0.80593
42.95,0.78802
42.951,0.76969
42.952,0.75102
42.953,0.73205
42.954,0.71285
42.955,0.69347
42.956,0.67397
42.957,0.65442
42.958,0.63485
42.959,0.61534
42.96,0.59594
42.961,0.57669
42.962,0.55764
42.963,0.53885
42.964,0.52035
42.965,0.5022
42.966,0.48444
42.967,0.4671
42.968,0.45022
42.969,0.43384
42.97,0.41799
42.971,0.4027
42.972,0.38799
42.973,0.37389
42.974,0.36043
42.975,0.34761
42.976,0.33547
42.977,0.32402
42.978,0.31326
42.979,0.30322
42.98,0.29389
42.981,0.28529
42.982,0.27742
42.983,0.27028
42.984,0.26387
42.985,0.2582
42.986,0.25325
42.987,0.24903
42.988,0.24552
42.989,0.24273
42.99,0.24064
42.991,0.23923
42.992,0.23851
42.993,0.23844
42.994,0.23903
42.995,0.24025
42.996,0.24208
42.997,0.24451
42.998,0.24751
42.999,0.25107
43,0.25516
43.001,0.25976
43.002,0.26485
43.003,0.27039
43.004,0.27636
43.005,0.28274
43.006,0.2895
43.007,0.2966
43.008,0.30402
43.009,0.31172
43.01,0.31968
43.011,0.32786
43.012,0.33623
43.013,0.34476
43.014,0.35341
43.015,0.36214
43.016,0.37093
43.017,0.37974
43.018,0.38853
43.019,0.39727
43.02,0.40592
43.021,0.41445
43.022,0.42283
43.023,0.43103
43.024,0.439
43.025,0.44672
43.026,0.45416
43.027,0.46128
43.028,0.46806
43.029,0.47447
43.03,0.48049
43.031,0.48608
43.032,0.49122
43.033,0.4959
43.034,0.50009
43.035,0.50378
43.036,0.50694
43.037,0.50957
43.038,0.51165
43.039,0.51317
43.04,0.51413
43.041,0.51452
43.042,0.51433
43.043,0.51357
43.044,0.51223
43.045,0.51033
43.046,0.50785
43.047,0.50482
43.048,0.50125
43.049,0.49713
43.05,0.4925
43.051,0.48735
43.052,0.48172
43.053,0.47561
43.054,0.46906
43.055,0.46207
43.056,0.45468
43.057,0.44691
43.058,0.43878
43.059,0.43032
43.06,0.42155
43.061,0.41251
43.062,0.40321
43.063,0.3937
43.064,0.38398
43.065,0.37411
43.066,0.36409
43.067,0.35396
43.068,0.34375
43.069,0.33348
43.07,0.32318
43.071,0.31288
43.072,0.30259
43.073,0.29234
43.074,0.28216
43.075,0.27206
43.076,0.26207
43.077,0.2522
43.078,0.24247
43.079,0.23291
43.08,0.22351
43.081,0.21431
43.082,0.20531
43.083,0.19652
43.084,0.18795
43.085,0.17961
43.086,0.17151
43.087,0.16366
43.088,0.15605
43.089,0.14871
43.09,0.14161
43.091,0.13478
43.092,0.12821
43.093,0.12189
43.094,0.11583
43.095,0.11003
43.096,0.10449
43.097,0.09919
43.098,0.094139
43.099,0.08933
43.1,0.084756
43.101,0.080414
43.102,0.076295
43.103,0.072394
43.104,0.068704
43.105,0.065218
43.106,0.06193
43.107,0.05883
43.108,0.055913
43.109,0.05317
43.11,0.050594
43.111,0.048178
43.112,0.045913
43.113,0.043793
43.114,0.041811
43.115,0.039958
43.116,0.038229
43.117,0.036616
43.118,0.035112
43.119,0.033712
43.12,0.032409
43.121,0.031197
43.122,0.03007
43.123,0.029023
43.124,0.028051
43.125,0.027148
43.126,0.02631
43.127,0.025532
43.128,0.024809
43.129,0.024139
43.13,0.023516
43.131,0.022938
43.132,0.022401
43.133,0.021901
43.134,0.021437
43.135,0.021004
43.136,0.020601
43.137,0.020224
43.138,0.019873
43.139,0.019544
43.14,0.019236
43.141,0.018947
43.142,0.018675
43.143,0.018419
43.144,0.018178
43.145,0.017949
43.146,0.017733
43.147,0.017528
43.148,0.017332
43.149,0.017146
43.15,0.016968
43.151,0.016798
43.152,0.016634
43.153,0.016477
43.154,0.016325
43.155,0.016179
43.156,0.016037
43.157,0.0159
43.158,0.015767
43.159,0.015637
43.16,0.015511
43.161,0.015388
43.162,0.015268
43.163,0.01515
43.164,0.015035
43.165,0.014922
43.166,0.014811
43.167,0.014702
43.168,0.014595
43.169,0.01449
43.17,0.014386
43.171,0.014284
43.172,0.014184
43.173,0.014085
43.174,0.013987
43.175,0.01389
43.176,0.013795
43.177,0.0137
43.178,0.013607
43.179,0.013515
43.18,0.013424
43.181,0.013334
43.182,0.013246
43.183,0.013158
43.184,0.01307
43.185,0.012984
43.186,0.012899
43.187,0.012815
43.188,0.012731
43.189,0.012648
43.19,0.012567
43.191,0.012486
43.192,0.012405
43.193,0.012326
43.194,0.012247
43.195,0.012169
43.196,0.012092
43.197,0.012015
43.198,0.011939
43.199,0.011864
43.2,0.01179
43.201,0.011716
43.202,0.011643
43.203,0.011571
43.204,0.011499
43.205,0.011428
43.206,0.011358
43.207,0.011288
43.208,0.011219
43.209,0.01115
43.21,0.011082
43.211,0.011015
43.212,0.010948
43.213,0.010882
43.214,0.010816
43.215,0.010751
43.216,0.010687
43.217,0.010623
43.218,0.01056
43.219,0.010497
43.22,0.010435
43.221,0.010373
43.222,0.010312
43.223,0.010251
43.224,0.010191
43.225,0.010131
43.226,0.010072
43.227,0.010013
43.228,0.0099552
43.229,0.0098976
43.23,0.0098404
43.231,0.0097836
43.232,0.0097274
43.233,0.0096716
43.234,0.0096163
43.235,0.0095614
43.236,0.0095069
43.237,0.009453
43.238,0.0093994
43.239,0.0093463
43.24,0.0092936
43.241,0.0092414
43.242,0.0091895
43.243,0.0091381
43.244,0.0090871
43.245,0.0090365
43.246,0.0089863
43.247,0.0089365
43.248,0.008887
43.249,0.008838
43.25,0.0087894
43.251,0.0087411
43.252,0.0086932
43.253,0.0086457
43.254,0.0085986
43.255,0.0085518
43.256,0.0085054
43.257,0.0084594
43.258,0.0084137
43.259,0.0083684
43.26,0.0083234
43.261,0.0082787
43.262,0.0082344
43.263,0.0081904
43.264,0.0081468
43.265,0.0081035
43.266,0.0080605
43.267,0.0080179
43.268,0.0079755
43.269,0.0079335
43.27,0.0078918
43.271,0.0078504
43.272,0.0078094
43.273,0.0077686
43.274,0.0077281
43.275,0.0076879
43.276,0.0076481
43.277,0.0076085
43.278,0.0075692
43.279,0.0075302
43.28,0.0074915
43.281,0.007453
43.282,0.0074149
43.283,0.007377
43.284,0.0073394
43.285,0.0073021
43.286,0.007265
43.287,0.0072282
43.288,0.0071917
43.289,0.0071555
43.29,0.0071194
43.291,0.0070837
43.292,0.0070482
43.293,0.007013
43.294,0.006978
43.295,0.0069432
43.296,0.0069087
43.297,0.0068745
43.298,0.0068405
43.299,0.0068067
43.3,0.0067732
43.301,0.0067399
43.302,0.0067068
43.303,0.006674
43.304,0.0066414
43.305,0.006609
43.306,0.0065768
43.307,0.0065449
43.308,0.0065132
43.309,0.0064817
43.31,0.0064504
43.311,0.0064193
43.312,0.0063885
43.313,0.0063579
43.314,0.0063274
43.315,0.0062972
43.316,0.0062672
43.317,0.0062374
43.318,0.0062078
43.319,0.0061783
43.32,0.0061491
43.321,0.0061201
43.322,0.0060913
43.323,0.0060626
43.324,0.0060342
43.325,0.006006
43.326,0.0059779
43.327,0.00595
43.328,0.0059223
43.329,0.0058948
43.33,0.0058675
43.331,0.0058404
43.332,0.0058134
43.333,0.0057866
43.334,0.00576
43.335,0.0057336
43.336,0.0057073
43.337,0.0056812
43.338,0.0056553
43.339,0.0056295
43.34,0.0056039
43.341,0.0055785
43.342,0.0055533
43.343,0.0055282
43.344,0.0055032
43.345,0.0054785
43.346,0.0054539
43.347,0.0054294
43.348,0.0054051
43.349,0.005381
43.35,0.005357
43.351,0.0053331
43.352,0.0053095
43.353,0.0052859
43.354,0.0052625
43.355,0.0052393
43.356,0.0052162
43.357,0.0051933
43.358,0.0051705
43.359,0.0051478
43.36,0.0051253
43.361,0.0051029
43.362,0.0050807
43.363,0.0050586
43.364,0.0050366
43.365,0.0050148
43.366,0.0049931
43.367,0.0049715
43.368,0.0049501
43.369,0.0049288
43.37,0.0049077
43.371,0.0048866
43.372,0.0048657
43.373,0.004845
43.374,0.0048243
43.375,0.0048038
43.376,0.0047834
43.377,0.0047631
43.378,0.004743
43.379,0.004723
43.38,0.004703
43.381,0.0046833
43.382,0.0046636
43.383,0.0046441
43.384,0.0046246
43.385,0.0046053
43.386,0.0045861
43.387,0.004567
43.388,0.0045481
43.389,0.0045292
43.39,0.0045105
43.391,0.0044918
43.392,0.0044733
43.393,0.0044549
43.394,0.0044366
43.395,0.0044184
43.396,0.0044003
43.397,0.0043823
43.398,0.0043644
43.399,0.0043467
43.4,0.004329
43.401,0.0043114
43.402,0.004294
43.403,0.0042766
43.404,0.0042593
43.405,0.0042422
43.406,0.0042251
43.407,0.0042081
43.408,0.0041913
43.409,0.0041745
43.41,0.0041578
43.411,0.0041412
43.412,0.0041248
43.413,0.0041084
43.414,0.0040921
43.415,0.0040759
43.416,0.0040597
43.417,0.0040437
43.418,0.0040278
43.419,0.0040119
43.42,0.0039962
43.421,0.0039805
43.422,0.0039649
43.423,0.0039494
43.424,0.003934
43.425,0.0039187
43.426,0.0039034
43.427,0.0038883
43.428,0.0038732
43.429,0.0038582
43.43,0.0038433
43.431,0.0038285
43.432,0.0038137
43.433,0.003799
43.434,0.0037844
43.435,0.0037699
43.436,0.0037555
43.437,0.0037411
43.438,0.0037268
43.439,0.0037126
43.44,0.0036985
43.441,0.0036844
43.442,0.0036704
43.443,0.0036565
43.444,0.0036426
43.445,0.0036288
43.446,0.0036151
43.447,0.0036014
43.448,0.0035878
43.449,0.0035743
43.45,0.0035608
43.451,0.0035475
43.452,0.0035341
43.453,0.0035209
43.454,0.0035076
43.455,0.0034945
43.456,0.0034814
43.457,0.0034684
43.458,0.0034554
43.459,0.0034425
43.46,0.0034297
43.461,0.0034169
43.462,0.0034041
43.463,0.0033915
43.464,0.0033788
43.465,0.0033663
43.466,0.0033537
43.467,0.0033413
43.468,0.0033289
43.469,0.0033165
43.47,0.0033042
43.471,0.0032919
43.472,0.0032797
43.473,0.0032675
43.474,0.0032554
43.475,0.0032434
43.476,0.0032314
43.477,0.0032194
43.478,0.0032075
43.479,0.0031956
43.48,0.0031838
43.481,0.003172
43.482,0.0031603
43.483,0.0031487
43.484,0.003137
43.485,0.0031255
43.486,0.0031139
43.487,0.0031025
43.488,0.003091
43.489,0.0030797
43.49,0.0030683
43.491,0.003057
43.492,0.0030458
43.493,0.0030346
43.494,0.0030235
43.495,0.0030124
43.496,0.0030014
43.497,0.0029904
43.498,0.0029795
43.499,0.0029686
43.5,0.0029578
