19.79,0.011509
19.8,0.011748
19.81,0.011925
19.82,0.012039
19.83,0.012086
19.84,0.012066
19.85,0.011981
19.86,0.01183
19.87,0.011617
19.88,0.011345
19.89,0.011018
19.9,0.010642
19.91,0.010222
19.92,0.0097643
19.93,0.0092772
19.94,0.0087681
19.95,0.0082452
19.96,0.007717
19.97,0.007192
19.98,0.0066791
19.99,0.0061866
20,0.005723
20.01,0.0052961
20.02,0.0049134
20.03,0.0045818
20.04,0.0043074
20.05,0.0040954
20.06,0.0039504
20.07,0.0038758
20.08,0.003874
20.09,0.0039464
20.1,0.0040932
20.11,0.0043135
20.12,0.0046054
20.13,0.0049657
20.14,0.0053903
20.15,0.0058741
20.16,0.0064109
20.17,0.0069939
20.18,0.0076153
20.19,0.0082667
20.2,0.0089394
20.21,0.0096241
20.22,0.010311
20.23,0.010991
20.24,0.011654
20.25,0.012291
20.26,0.012892
20.27,0.013449
20.28,0.013954
20.29,0.014399
20.3,0.014778
20.31,0.015085
20.32,0.015316
20.33,0.015467
20.34,0.015536
20.35,0.015522
20.36,0.015426
20.37,0.015248
20.38,0.014992
20.39,0.014662
20.4,0.014262
20.41,0.0138
20.42,0.013283
20.43,0.012719
20.44,0.012118
20.45,0.011489
20.46,0.010842
20.47,0.01019
20.48,0.009543
20.49,0.0089125
20.5,0.0083098
20.51,0.007746
20.52,0.0072318
20.53,0.0067773
20.54,0.0063918
20.55,0.0060839
20.56,0.0058612
20.57,0.0057298
20.58,0.005695
20.59,0.0057606
20.6,0.0059289
20.61,0.0062008
20.62,0.0065756
20.63,0.0070511
20.64,0.0076238
20.65,0.0082884
20.66,0.0090382
20.67,0.0098654
20.68,0.010761
20.69,0.011713
20.7,0.012713
20.71,0.013746
20.72,0.0148
20.73,0.015861
20.74,0.016916
20.75,0.017951
20.76,0.018952
20.77,0.019905
20.78,0.020797
20.79,0.021615
20.8,0.02235
20.81,0.022988
20.82,0.023523
20.83,0.023946
20.84,0.024251
20.85,0.024433
20.86,0.02449
20.87,0.024422
20.88,0.024229
20.89,0.023915
20.9,0.023485
20.91,0.022946
20.92,0.022307
20.93,0.021579
20.94,0.020775
20.95,0.019908
20.96,0.018995
20.97,0.018052
20.98,0.017096
20.99,0.016147
21,0.015223
21.01,0.014344
21.02,0.013529
21.03,0.012797
21.04,0.012167
21.05,0.011655
21.06,0.01128
21.07,0.011055
21.08,0.010995
21.09,0.011111
21.1,0.011413
21.11,0.011907
21.12,0.0126
21.13,0.013492
21.14,0.014584
21.15,0.015873
21.16,0.017351
21.17,0.019011
21.18,0.02084
21.19,0.022825
21.2,0.024947
21.21,0.027188
21.22,0.029526
21.23,0.031937
21.24,0.034397
21.25,0.036877
21.26,0.03935
21.27,0.041788
21.28,0.044161
21.29,0.046441
21.3,0.0486
21.31,0.050609
21.32,0.052443
21.33,0.054079
21.34,0.055493
21.35,0.056666
21.36,0.057584
21.37,0.058232
21.38,0.058603
21.39,0.058692
21.4,0.058499
21.41,0.058029
21.42,0.057292
21.43,0.056304
21.44,0.055085
21.45,0.05366
21.46,0.052062
21.47,0.050327
21.48,0.048497
21.49,0.046619
21.5,0.044744
21.51,0.042931
21.52,0.041239
21.53,0.039732
21.54,0.038479
21.55,0.037551
21.56,0.03702
21.57,0.036962
21.58,0.037451
21.59,0.038564
21.6,0.040377
21.61,0.042964
21.62,0.046398
21.63,0.050749
21.64,0.056085
21.65,0.062467
21.66,0.069954
21.67,0.078598
21.68,0.088446
21.69,0.099537
21.7,0.1119
21.71,0.12557
21.72,0.14055
21.73,0.15685
21.74,0.17447
21.75,0.1934
21.76,0.21361
21.77,0.23507
21.78,0.25774
21.79,0.28157
21.8,0.3065
21.81,0.33245
21.82,0.35934
21.83,0.38709
21.84,0.41559
21.85,0.44474
21.86,0.47441
21.87,0.5045
21.88,0.53488
21.89,0.5654
21.9,0.59593
21.91,0.62634
21.92,0.65647
21.93,0.68618
21.94,0.71533
21.95,0.74377
21.96,0.77136
21.97,0.79794
21.98,0.8234
21.99,0.84758
22,0.87037
22.01,0.89164
22.02,0.91127
22.03,0.92916
22.04,0.94521
22.05,0.95934
22.06,0.97145
22.07,0.9815
22.08,0.98941
22.09,0.99515
22.1,0.99869
22.11,1
22.12,0.99908
22.13,0.99594
22.14,0.99059
22.15,0.98306
22.16,0.9734
22.17,0.96166
22.18,0.9479
22.19,0.93222
22.2,0.91468
22.21,0.89539
22.22,0.87446
22.23,0.85199
22.24,0.82811
22.25,0.80295
22.26,0.77664
22.27,0.74931
22.28,0.72111
22.29,0.69219
22.3,0.66268
22.31,0.63273
22.32,0.60248
22.33,0.57209
22.34,0.54168
22.35,0.5114
22.36,0.48137
22.37,0.45173
22.38,0.4226
22.39,0.39409
22.4,0.3663
22.41,0.33934
22.42,0.3133
22.43,0.28825
22.44,0.26427
22.45,0.24143
22.46,0.21977
22.47,0.19934
22.48,0.18018
22.49,0.16229
22.5,0.14571
22.51,0.13043
22.52,0.11645
22.53,0.10375
22.54,0.092314
22.55,0.082111
22.56,0.073103
22.57,0.065246
22.58,0.05849
22.59,0.052778
22.6,0.048052
22.61,0.044245
22.62,0.041291
22.63,0.039119
22.64,0.037657
22.65,0.03683
22.66,0.036566
22.67,0.03679
22.68,0.037429
22.69,0.038413
22.7,0.039672
22.71,0.041139
22.72,0.042751
22.73,0.044448
22.74,0.046174
22.75,0.047878
22.76,0.049512
22.77,0.051036
22.78,0.052411
22.79,0.053607
22.8,0.054595
22.81,0.055356
22.82,0.055872
22.83,0.056131
22.84,0.056129
22.85,0.055861
22.86,0.055332
22.87,0.054548
22.88,0.053519
22.89,0.052258
22.9,0.050784
22.91,0.049116
22.92,0.047274
22.93,0.045284
22.94,0.04317
22.95,0.040959
22.96,0.038677
22.97,0.036351
22.98,0.034008
22.99,0.031674
23,0.029375
23.01,0.027135
23.02,0.024976
23.03,0.022918
23.04,0.020982
23.05,0.019183
23.06,0.017536
23.07,0.016052
23.08,0.01474
23.09,0.013608
23.1,0.01266
23.11,0.011896
23.12,0.011316
23.13,0.010915
23.14,0.01069
23.15,0.01063
23.16,0.010728
23.17,0.01097
23.18,0.011343
23.19,0.011833
23.2,0.012425
23.21,0.013101
23.22,0.013845
23.23,0.014639
23.24,0.015466
23.25,0.016308
23.26,0.017148
23.27,0.01797
23.28,0.018758
23.29,0.019497
23.3,0.020176
23.31,0.02078
23.32,0.021301
23.33,0.021728
23.34,0.022056
23.35,0.022278
23.36,0.02239
23.37,0.022392
23.38,0.022281
23.39,0.022061
23.4,0.021733
23.41,0.021303
23.42,0.020777
23.43,0.020162
23.44,0.019468
23.45,0.018702
23.46,0.017877
23.47,0.017003
23.48,0.016092
23.49,0.015156
23.5,0.014207
23.51,0.013258
23.52,0.01232
23.53,0.011405
23.54,0.010524
23.55,0.0096879
23.56,0.0089054
23.57,0.0081856
23.58,0.0075358
23.59,0.0069625
23.6,0.006471
23.61,0.006065
23.62,0.0057473
23.63,0.0055192
23.64,0.0053806
23.65,0.0053303
23.66,0.0053657
23.67,0.0054831
23.68,0.0056777
23.69,0.0059437
23.7,0.0062742
23.71,0.0066618
23.72,0.0070981
23.73,0.0075744
23.74,0.0080814
23.75,0.0086097
23.76,0.0091497
23.77,0.0096917
23.78,0.010226
23.79,0.010744
23.8,0.011237
23.81,0.011697
23.82,0.012115
23.83,0.012485
23.84,0.012802
23.85,0.013059
23.86,0.013254
23.87,0.013383
23.88,0.013443
23.89,0.013434
23.9,0.013357
23.91,0.013211
23.92,0.012999
23.93,0.012725
23.94,0.012392
23.95,0.012006
23.96,0.011571
23.97,0.011093
23.98,0.010581
23.99,0.01004
24,0.0094787
24.01,0.0089047
24.02,0.0083257
24.03,0.0077497
24.04,0.0071844
24.05,0.0066372
24.06,0.0061154
24.07,0.0056255
24.08,0.0051738
24.09,0.0047657
24.1,0.004406
24.11,0.0040988
24.12,0.0038472
24.13,0.0036537
24.14,0.0035197
24.15,0.0034458
24.16,0.0034318
24.17,0.0034763
24.18,0.0035775
24.19,0.0037324
24.2,0.0039375
24.21,0.0041885
24.22,0.0044804
24.23,0.0048079
24.24,0.0051649
24.25,0.0055453
24.26,0.0059423
24.27,0.0063494
24.28,0.0067597
24.29,0.0071664
24.3,0.0075629
24.31,0.0079427
24.32,0.0082998
24.33,0.0086286
24.34,0.0089237
24.35,0.0091806
24.36,0.0093952
24.37,0.0095642
24.38,0.0096851
24.39,0.0097558
24.4,0.0097754
24.41,0.0097435
24.42,0.0096605
24.43,0.0095277
24.44,0.0093471
24.45,0.0091213
24.46,0.0088536
24.47,0.008548
24.48,0.0082088
24.49,0.0078411
24.5,0.0074501
24.51,0.0070415
24.52,0.0066211
24.53,0.0061948
24.54,0.0057687
24.55,0.0053487
24.56,0.0049407
24.57,0.0045503
24.58,0.0041827
24.59,0.0038429
24.6,0.0035354
24.61,0.0032641
24.62,0.0030324
24.63,0.0028431
24.64,0.0026983
24.65,0.0025994
24.66,0.0025473
24.67,0.002542
24.68,0.0025828
24.69,0.0026684
24.7,0.0027968
24.71,0.0029656
24.72,0.0031713
24.73,0.0034105
24.74,0.0036789
24.75,0.0039719
24.76,0.0042846
24.77,0.004612
24.78,0.0049486
24.79,0.005289
24.8,0.0056277
24.81,0.0059595
24.82,0.006279
24.83,0.0065812
24.84,0.0068614
24.85,0.0071153
24.86,0.007339
24.87,0.0075289
24.88,0.0076821
24.89,0.0077964
24.9,0.0078699
24.91,0.0079016
24.92,0.007891
24.93,0.0078381
24.94,0.0077438
24.95,0.0076096
24.96,0.0074373
24.97,0.0072295
24.98,0.0069894
24.99,0.0067203
25,0.0064264
25.01,0.0061119
25.02,0.0057814
25.03,0.0054396
25.04,0.0050916
25.05,0.0047423
25.06,0.0043967
25.07,0.0040599
25.08,0.0037364
25.09,0.0034309
25.1,0.0031476
25.11,0.0028905
25.12,0.0026629
25.13,0.002468
25.14,0.0023081
25.15,0.0021855
25.16,0.0021013
25.17,0.0020566
25.18,0.0020514
25.19,0.0020856
25.2,0.0021581
25.21,0.0022675
25.22,0.0024117
25.23,0.0025882
25.24,0.002794
25.25,0.0030255
25.26,0.0032792
25.27,0.0035507
25.28,0.0038358
25.29,0.0041299
25.3,0.0044284
25.31,0.0047266
25.32,0.0050199
25.33,0.0053036
25.34,0.0055734
25.35,0.0058251
25.36,0.0060549
25.37,0.0062592
25.38,0.0064349
25.39,0.0065794
25.4,0.0066904
25.41,0.0067662
25.42,0.0068057
25.43,0.0068083
25.44,0.006774
25.45,0.0067032
25.46,0.006597
25.47,0.0064571
25.48,0.0062854
25.49,0.0060845
25.5,0.0058575
25.51,0.0056076
25.52,0.0053385
25.53,0.0050542
25.54,0.0047589
25.55,0.0044569
25.56,0.0041526
25.57,0.0038504
25.58,0.0035546
25.59,0.0032696
25.6,0.0029994
25.61,0.0027478
25.62,0.0025184
25.63,0.0023145
25.64,0.0021387
25.65,0.0019936
25.66,0.001881
25.67,0.0018023
25.68,0.0017584
25.69,0.0017498
25.7,0.0017763
25.71,0.0018372
25.72,0.0019313
25.73,0.0020571
25.74,0.0022123
25.75,0.0023943
25.76,0.0026003
25.77,0.002827
25.78,0.0030706
25.79,0.0033275
25.8,0.0035935
25.81,0.0038646
25.82,0.0041364
25.83,0.0044049
25.84,0.0046659
25.85,0.0049154
25.86,0.0051496
25.87,0.0053648
25.88,0.0055579
25.89,0.0057258
25.9,0.0058661
25.91,0.0059766
25.92,0.0060557
25.93,0.0061021
25.94,0.0061151
25.95,0.0060946
25.96,0.0060408
25.97,0.0059546
25.98,0.0058372
25.99,0.0056904
26,0.0055163
26.01,0.0053176
26.02,0.0050972
26.03,0.0048583
26.04,0.0046045
26.05,0.0043395
26.06,0.0040672
26.07,0.0037917
26.08,0.0035169
26.09,0.0032468
26.1,0.0029854
26.11,0.0027364
26.12,0.0025035
26.13,0.00229
26.14,0.0020989
26.15,0.0019329
26.16,0.0017943
26.17,0.0016851
26.18,0.0016066
26.19,0.00156
26.2,0.0015456
26.21,0.0015635
26.22,0.0016133
26.23,0.001694
26.24,0.0018042
26.25,0.0019422
26.26,0.0021056
26.27,0.0022919
26.28,0.0024982
26.29,0.0027211
26.3,0.0029573
26.31,0.0032031
26.32,0.0034546
26.33,0.0037081
26.34,0.0039595
26.35,0.0042052
26.36,0.0044412
26.37,0.0046641
26.38,0.0048705
26.39,0.0050571
26.4,0.0052212
26.41,0.0053603
26.42,0.0054723
26.43,0.0055555
26.44,0.0056086
26.45,0.0056308
26.46,0.0056217
26.47,0.0055816
26.48,0.0055109
26.49,0.0054108
26.5,0.0052826
26.51,0.0051283
26.52,0.0049502
26.53,0.0047509
26.54,0.0045333
26.55,0.0043006
26.56,0.0040563
26.57,0.003804
26.58,0.0035472
26.59,0.0032899
26.6,0.0030357
26.61,0.0027884
26.62,0.0025515
26.63,0.0023284
26.64,0.0021223
26.65,0.0019363
26.66,0.0017728
26.67,0.0016343
26.68,0.0015226
26.69,0.0014391
26.7,0.0013851
26.71,0.001361
26.72,0.0013671
26.73,0.001403
26.74,0.0014682
26.75,0.0015612
26.76,0.0016806
26.77,0.0018244
26.78,0.0019901
26.79,0.002175
26.8,0.0023762
26.81,0.0025902
26.82,0.0028137
26.83,0.0030427
26.84,0.0032734
26.85,0.0035017
26.86,0.0037232
26.87,0.0039333
26.88,0.004127
26.89,0.004299
26.9,0.0044433
26.91,0.0045534
26.92,0.0046224
26.93,0.0046432
26.94,0.004609
26.95,0.0045143
26.96,0.0043554
26.97,0.0041322
26.98,0.0038489
26.99,0.003515
27,0.0031454
37,0.00031179
37.01,0.00031974
37.02,0.00032787
37.03,0.00033619
37.04,0.00034476
37.05,0.00035366
37.06,0.00036298
37.07,0.00037284
37.08,0.00038334
37.09,0.0003946
37.1,0.0004067
37.11,0.00041972
37.12,0.00043374
37.13,0.00044877
37.14,0.00046483
37.15,0.00048191
37.16,0.00049997
37.17,0.00051893
37.18,0.0005387
37.19,0.00055917
37.2,0.00058019
37.21,0.00060159
37.22,0.00062321
37.23,0.00064485
37.24,0.0006663
37.25,0.00068735
37.26,0.00070778
37.27,0.00072739
37.28,0.00074596
37.29,0.00076328
37.3,0.00077917
37.31,0.00079344
37.32,0.00080595
37.33,0.00081655
37.34,0.00082512
37.35,0.00083159
37.36,0.00083589
37.37,0.00083798
37.38,0.00083787
37.39,0.00083558
37.4,0.00083118
37.41,0.00082474
37.42,0.00081639
37.43,0.00080626
37.44,0.00079453
37.45,0.00078138
37.46,0.00076703
37.47,0.0007517
37.48,0.00073564
37.49,0.0007191
37.5,0.00070234
37.51,0.00068564
37.52,0.00066924
37.53,0.00065342
37.54,0.00063844
37.55,0.00062453
37.56,0.00061192
37.57,0.00060082
37.58,0.00059143
37.59,0.00058391
37.6,0.00057841
37.61,0.00057503
37.62,0.00057386
37.63,0.00057495
37.64,0.00057833
37.65,0.00058397
37.66,0.00059183
37.67,0.00060184
37.68,0.00061389
37.69,0.00062784
37.7,0.00064353
37.71,0.00066076
37.72,0.00067934
37.73,0.00069902
37.74,0.00071955
37.75,0.00074068
37.76,0.00076212
37.77,0.00078362
37.78,0.00080488
37.79,0.00082563
37.8,0.0008456
37.81,0.00086453
37.82,0.00088218
37.83,0.00089831
37.84,0.00091272
37.85,0.00092522
37.86,0.00093566
37.87,0.0009439
37.88,0.00094985
37.89,0.00095343
37.9,0.00095463
37.91,0.00095343
37.92,0.00094988
37.93,0.00094403
37.94,0.000936
37.95,0.00092592
37.96,0.00091394
37.97,0.00090027
37.98,0.0008851
37.99,0.00086869
38,0.00085129
38.01,0.00083316
38.02,0.0008146
38.03,0.00079588
38.04,0.00077732
38.05,0.00075919
38.06,0.00074179
38.07,0.00072539
38.08,0.00071027
38.09,0.00069666
38.1,0.00068481
38.11,0.00067491
38.12,0.00066714
38.13,0.00066165
38.14,0.00065856
38.15,0.00065795
38.16,0.00065987
38.17,0.00066433
38.18,0.00067132
38.19,0.00068077
38.2,0.00069258
38.21,0.00070665
38.22,0.00072279
38.23,0.00074083
38.24,0.00076054
38.25,0.00078169
38.26,0.00080401
38.27,0.00082723
38.28,0.00085104
38.29,0.00087514
38.3,0.00089923
38.31,0.000923
38.32,0.00094613
38.33,0.00096833
38.34,0.00098932
38.35,0.0010088
38.36,0.0010266
38.37,0.0010424
38.38,0.001056
38.39,0.0010673
38.4,0.0010761
38.41,0.0010823
38.42,0.0010859
38.43,0.0010869
38.44,0.0010851
38.45,0.0010808
38.46,0.0010739
38.47,0.0010646
38.48,0.001053
38.49,0.0010394
38.5,0.0010239
38.51,0.0010069
38.52,0.00098845
38.53,0.00096898
38.54,0.00094878
38.55,0.00092815
38.56,0.00090742
38.57,0.00088693
38.58,0.00086699
38.59,0.00084794
38.6,0.00083007
38.61,0.00081369
38.62,0.00079906
38.63,0.00078645
38.64,0.00077607
38.65,0.00076811
38.66,0.00076275
38.67,0.0007601
38.68,0.00076025
38.69,0.00076325
38.7,0.0007691
38.71,0.00077778
38.72,0.00078921
38.73,0.00080329
38.74,0.00081985
38.75,0.00083873
38.76,0.0008597
38.77,0.00088251
38.78,0.00090689
38.79,0.00093253
38.8,0.00095913
38.81,0.00098635
38.82,0.0010138
38.83,0.0010413
38.84,0.0010683
38.85,0.0010945
38.86,0.0011197
38.87,0.0011434
38.88,0.0011654
38.89,0.0011855
38.9,0.0012032
38.91,0.0012185
38.92,0.0012312
38.93,0.0012411
38.94,0.001248
38.95,0.001252
38.96,0.001253
38.97,0.0012509
38.98,0.001246
38.99,0.0012382
39,0.0012277
39.01,0.0012147
39.02,0.0011995
39.03,0.0011821
39.04,0.001163
39.05,0.0011425
39.06,0.0011208
39.07,0.0010983
39.08,0.0010754
39.09,0.0010525
39.1,0.0010298
39.11,0.0010079
39.12,0.00098699
39.13,0.00096748
39.14,0.00094969
39.15,0.00093393
39.16,0.00092047
39.17,0.00090957
39.18,0.00090145
39.19,0.00089627
39.2,0.00089418
39.21,0.00089527
39.22,0.00089959
39.23,0.00090714
39.24,0.00091788
39.25,0.00093173
39.26,0.00094856
39.27,0.00096819
39.28,0.00099041
39.29,0.001015
39.3,0.0010416
39.31,0.00107
39.32,0.0010998
39.33,0.0011306
39.34,0.0011621
39.35,0.0011939
39.36,0.0012256
39.37,0.0012568
39.38,0.0012871
39.39,0.0013162
39.4,0.0013436
39.41,0.0013691
39.42,0.0013923
39.43,0.001413
39.44,0.0014309
39.45,0.0014458
39.46,0.0014575
39.47,0.001466
39.48,0.0014711
39.49,0.0014728
39.5,0.0014712
39.51,0.0014663
39.52,0.0014582
39.53,0.0014471
39.54,0.0014333
39.55,0.0014169
39.56,0.0013982
39.57,0.0013776
39.58,0.0013554
39.59,0.0013319
39.6,0.0013077
39.61,0.001283
39.62,0.0012583
39.63,0.001234
39.64,0.0012105
39.65,0.0011882
39.66,0.0011676
39.67,0.0011489
39.68,0.0011326
39.69,0.0011188
39.7,0.0011081
39.71,0.0011004
39.72,0.0010961
39.73,0.0010953
39.74,0.0010981
39.75,0.0011046
39.76,0.0011147
39.77,0.0011284
39.78,0.0011456
39.79,0.0011662
39.8,0.00119
39.81,0.0012168
39.82,0.0012462
39.83,0.001278
39.84,0.0013119
39.85,0.0013474
39.86,0.0013843
39.87,0.001422
39.88,0.0014602
39.89,0.0014986
39.9,0.0015366
39.91,0.0015739
39.92,0.0016101
39.93,0.0016449
39.94,0.0016779
39.95,0.0017088
39.96,0.0017375
39.97,0.0017637
39.98,0.0017871
39.99,0.0018078
40,0.0018257
40.01,0.0018407
40.02,0.0018529
40.03,0.0018624
40.04,0.0018694
40.05,0.0018741
40.06,0.0018767
40.07,0.0018775
40.08,0.001877
40.09,0.0018755
40.1,0.0018733
40.11,0.0018711
40.12,0.0018692
40.13,0.0018681
40.14,0.0018683
40.15,0.0018704
40.16,0.0018747
40.17,0.0018819
40.18,0.0018922
40.19,0.0019062
40.2,0.0019242
40.21,0.0019466
40.22,0.0019736
40.23,0.0020055
40.24,0.0020425
40.25,0.0020846
40.26,0.0021319
40.27,0.0021844
40.28,0.0022419
40.29,0.0023044
40.3,0.0023715
40.31,0.002443
40.32,0.0025185
40.33,0.0025974
40.34,0.0026794
40.35,0.0027638
40.36,0.0028501
40.37,0.0029375
40.38,0.0030255
40.39,0.0031132
40.4,0.0031999
40.41,0.0032849
40.42,0.0033675
40.43,0.0034468
40.44,0.0035221
40.45,0.0035928
40.46,0.0036582
40.47,0.0037176
40.48,0.0037705
40.49,0.0038163
40.5,0.0038546
40.51,0.003885
40.52,0.0039073
40.53,0.0039211
40.54,0.0039263
40.55,0.0039229
40.56,0.003911
40.57,0.0038906
40.58,0.0038619
40.59,0.0038254
40.6,0.0037813
40.61,0.0037301
40.62,0.0036723
40.63,0.0036086
40.64,0.0035396
40.65,0.0034661
40.66,0.0033887
40.67,0.0033083
40.68,0.0032258
40.69,0.0031419
40.7,0.0030576
40.71,0.0029736
40.72,0.0028907
40.73,0.0028099
40.74,0.0027318
40.75,0.0026572
40.76,0.0025868
40.77,0.0025211
40.78,0.0024608
40.79,0.0024063
40.8,0.002358
40.81,0.0023161
40.82,0.002281
40.83,0.0022528
40.84,0.0022315
40.85,0.002217
40.86,0.0022093
40.87,0.0022081
40.88,0.002213
40.89,0.0022238
40.9,0.00224
40.91,0.002261
40.92,0.0022863
40.93,0.0023153
40.94,0.0023472
40.95,0.0023814
40.96,0.0024172
40.97,0.0024538
40.98,0.0024905
40.99,0.0025267
41,0.0025615
41.01,0.0025943
41.02,0.0026245
41.03,0.0026516
41.04,0.002675
41.05,0.0026942
41.06,0.0027088
41.07,0.0027187
41.08,0.0027234
41.09,0.002723
41.1,0.0027172
41.11,0.0027063
41.12,0.0026902
41.13,0.0026692
41.14,0.0026436
41.15,0.0026137
41.16,0.0025801
41.17,0.0025431
41.18,0.0025034
41.19,0.0024616
41.2,0.0024184
41.21,0.0023744
41.22,0.0023304
41.23,0.0022872
41.24,0.0022454
41.25,0.0022058
41.26,0.0021691
41.27,0.002136
41.28,0.0021071
41.29,0.0020831
41.3,0.0020644
41.31,0.0020515
41.32,0.0020449
41.33,0.0020448
41.34,0.0020514
41.35,0.0020649
41.36,0.0020854
41.37,0.0021127
41.38,0.0021468
41.39,0.0021874
41.4,0.0022341
41.41,0.0022865
41.42,0.0023441
41.43,0.0024064
41.44,0.0024727
41.45,0.0025422
41.46,0.0026143
41.47,0.002688
41.48,0.0027626
41.49,0.0028372
41.5,0.002911
41.51,0.0029831
41.52,0.0030526
41.53,0.0031187
41.54,0.0031807
41.55,0.0032379
41.56,0.0032896
41.57,0.0033351
41.58,0.0033741
41.59,0.0034061
41.6,0.0034307
41.61,0.0034478
41.62,0.0034572
41.63,0.003459
41.64,0.0034532
41.65,0.0034401
41.66,0.00342
41.67,0.0033932
41.68,0.0033604
41.69,0.0033221
41.7,0.003279
41.71,0.003232
41.72,0.0031818
41.73,0.0031293
41.74,0.0030756
41.75,0.0030215
41.76,0.0029681
41.77,0.0029163
41.78,0.0028672
41.79,0.0028217
41.8,0.0027806
41.81,0.002745
41.82,0.0027156
41.83,0.002693
41.84,0.0026781
41.85,0.0026713
41.86,0.0026731
41.87,0.0026837
41.88,0.0027036
41.89,0.0027326
41.9,0.0027709
41.91,0.0028181
41.92,0.0028742
41.93,0.0029386
41.94,0.0030109
41.95,0.0030903
41.96,0.0031763
41.97,0.0032679
41.98,0.0033642
41.99,0.0034642
42,0.0035669
42.01,0.0036712
42.02,0.0037759
42.03,0.00388
42.04,0.0039821
42.05,0.0040813
42.06,0.0041764
42.07,0.0042664
42.08,0.0043502
42.09,0.004427
42.1,0.0044959
42.11,0.0045561
42.12,0.0046072
42.13,0.0046486
42.14,0.0046799
42.15,0.0047009
42.16,0.0047116
42.17,0.004712
42.18,0.0047024
42.19,0.0046831
42.2,0.0046546
42.21,0.0046176
42.22,0.0045728
42.23,0.0045212
42.24,0.0044638
42.25,0.0044017
42.26,0.004336
42.27,0.004268
42.28,0.0041991
42.29,0.0041306
42.3,0.0040638
42.31,0.0040001
42.32,0.0039409
42.33,0.0038874
42.34,0.0038409
42.35,0.0038026
42.36,0.0037736
42.37,0.0037547
42.38,0.0037469
42.39,0.0037508
42.4,0.0037671
42.41,0.003796
42.42,0.0038379
42.43,0.0038928
42.44,0.0039606
42.45,0.004041
42.46,0.0041335
42.47,0.0042375
