29.2,0.69248
29.21,0.64992
29.22,0.58678
29.23,0.50966
29.24,0.42593
29.25,0.34256
29.26,0.26522
29.27,0.19776
29.28,0.14211
29.29,0.098516
29.3,0.065986
29.31,0.042805
29.32,0.026993
29.33,0.016647
29.34,0.010135
29.35,0.0061846
29.36,0.0038706
29.37,0.0025682
29.38,0.0018821
29.39,0.0015803
29.4,0.0015388
29.41,0.0017
29.42,0.0020423
29.43,0.0025594
29.44,0.0032444
29.45,0.0040783
29.46,0.0050229
29.47,0.0060181
29.48,0.0069845
29.49,0.007832
29.5,0.0084721
29.51,0.0088321
29.52,0.0088683
29.53,0.0085743
29.54,0.0079816
29.55,0.0071546
29.56,0.0061781
29.57,0.0051435
29.58,0.0041349
29.59,0.0032187
29.6,0.0024385
29.61,0.0018153
29.62,0.0013522
29.63,0.0010414
29.64,0.00087457
29.65,0.0008532
29.66,0.0010016
29.67,0.0013831
29.68,0.0021198
29.69,0.0034186
29.7,0.005598
29.71,0.009114
29.72,0.01457
29.73,0.022702
29.74,0.034318
29.75,0.050179
29.76,0.070839
29.77,0.096429
29.78,0.12647
29.79,0.1597
29.8,0.19412
29.81,0.22705
29.82,0.2555
29.83,0.27659
29.84,0.28803
29.85,0.28852
29.86,0.27801
29.87,0.25771
29.88,0.22986
29.89,0.1973
29.9,0.16303
29.91,0.12974
29.92,0.09951
29.93,0.073641
29.94,0.05267
29.95,0.036507
29.96,0.024634
29.97,0.016312
29.98,0.010755
29.99,0.0072539
30,0.0052522
30.01,0.0043742
30.02,0.0044329
30.03,0.005423
30.04,0.0075081
30.05,0.011
30.06,0.016327
30.07,0.023972
30.08,0.034391
30.09,0.047892
30.1,0.064503
30.11,0.083843
30.12,0.10505
30.13,0.12676
30.14,0.14726
30.15,0.16463
30.16,0.17708
30.17,0.18326
30.18,0.18245
30.19,0.17474
30.2,0.16102
30.21,0.14278
30.22,0.12185
30.23,0.10011
30.24,0.079234
30.25,0.060453
30.26,0.044516
30.27,0.031694
30.28,0.021878
30.29,0.014709
30.3,0.0096986
30.31,0.0063434
30.32,0.0041879
30.33,0.0028637
30.34,0.0020979
30.35,0.0017071
30.36,0.0015819
30.37,0.0016714
30.38,0.0019669
30.39,0.0024883
30.4,0.0032708
30.41,0.0043506
30.42,0.0057496
30.43,0.0074609
30.44,0.0094353
30.45,0.011574
30.46,0.013732
30.47,0.015727
30.48,0.017367
30.49,0.018477
30.5,0.018929
30.51,0.018667
30.52,0.017717
30.53,0.016183
30.54,0.014226
30.55,0.012036
30.56,0.009804
30.57,0.007692
30.58,0.005817
30.59,0.0042451
30.6,0.0029952
30.61,0.0020495
30.62,0.0013669
30.63,0.00089591
30.64,0.00058448
30.65,0.00038672
30.66,0.00026571
30.67,0.00019402
30.68,0.00015254
30.69,0.00012877
30.7,0.00011498
30.71,0.00010665
30.72,0.00010129
30.73,9.7552e-05
30.74,9.477e-05
30.75,9.2593e-05
30.76,9.0829e-05
30.77,8.9366e-05
30.78,8.8141e-05
30.79,8.7127e-05
30.8,8.6315e-05
30.81,8.5693e-05
30.82,8.5224e-05
30.83,8.4831e-05
30.84,8.4405e-05
30.85,8.3821e-05
30.86,8.2974e-05
30.87,8.1806e-05
30.88,8.032e-05
30.89,7.8577e-05
30.9,7.6673e-05
30.91,7.4705e-05
30.92,7.2747e-05
30.93,7.0834e-05
30.94,6.897e-05
30.95,6.7142e-05
30.96,6.5343e-05
30.97,6.3588e-05
30.98,6.1912e-05
30.99,6.0368e-05
31,5.9016e-05
31.01,5.791e-05
31.02,5.7097e-05
31.03,5.6629e-05
31.04,5.6568e-05
31.05,5.6993e-05
31.06,5.7991e-05
31.07,5.9637e-05
31.08,6.1951e-05
31.09,6.4868e-05
31.1,6.8204e-05
31.11,7.1654e-05
31.12,7.4818e-05
31.13,7.7249e-05
31.14,7.8531e-05
31.15,7.8355e-05
31.16,7.6575e-05
31.17,7.3241e-05
31.18,6.8592e-05
31.19,6.3012e-05
31.2,5.6957e-05
31.21,5.0886e-05
31.22,4.5193e-05
31.23,4.0163e-05
31.24,3.5962e-05
31.25,3.264e-05
31.26,3.0159e-05
31.27,2.8424e-05
31.28,2.7309e-05
31.29,2.6681e-05
31.3,2.6412e-05
31.31,2.6386e-05
31.32,2.6509e-05
31.33,2.6708e-05
31.34,2.6937e-05
31.35,2.7174e-05
31.36,2.7417e-05
31.37,2.7676e-05
31.38,2.7963e-05
31.39,2.8282e-05
31.4,2.8625e-05
31.41,2.8974e-05
31.42,2.9307e-05
31.43,2.9608e-05
31.44,2.987e-05
31.45,3.0101e-05
31.46,3.0318e-05
31.47,3.0538e-05
31.48,3.077e-05
31.49,3.1009e-05
31.5,3.1237e-05
31.51,3.1428e-05
31.52,3.1562e-05
31.53,3.163e-05
31.54,3.1639e-05
31.55,3.1607e-05
31.56,3.1555e-05
31.57,3.1497e-05
31.58,3.1434e-05
31.59,3.1356e-05
31.6,3.1246e-05
31.61,3.1097e-05
31.62,3.0921e-05
31.63,3.0758e-05
31.64,3.0691e-05
31.65,3.0847e-05
31.66,3.1415e-05
31.67,3.2665e-05
31.68,3.498e-05
31.69,3.8879e-05
31.7,4.5027e-05
31.71,5.4209e-05
31.72,6.7243e-05
31.73,8.4842e-05
31.74,0.00010741
31.75,0.00013481
31.76,0.00016622
31.77,0.00019999
31.78,0.00023373
31.79,0.00026453
31.8,0.00028936
31.81,0.00030557
31.82,0.0003113
31.83,0.00030587
31.84,0.00028988
31.85,0.00026508
31.86,0.00023406
31.87,0.00019982
31.88,0.00016524
31.89,0.00013273
31.9,0.00010401
31.91,8.001e-05
31.92,6.0952e-05
31.93,4.6525e-05
31.94,3.6081e-05
31.95,2.8824e-05
31.96,2.3959e-05
31.97,2.0787e-05
31.98,1.8754e-05
31.99,1.7458e-05
32,1.6629e-05
32.01,1.6102e-05
32.02,1.5781e-05
32.03,1.561e-05
32.04,1.5554e-05
32.05,1.5586e-05
32.06,1.5683e-05
32.07,1.5833e-05
32.08,1.6027e-05
32.09,1.627e-05
32.1,1.6569e-05
32.11,1.6931e-05
32.12,1.7353e-05
32.13,1.7822e-05
32.14,1.8312e-05
32.15,1.8791e-05
32.16,1.9231e-05
32.17,1.9612e-05
32.18,1.9931e-05
32.19,2.0201e-05
32.2,2.0441e-05
32.21,2.0675e-05
32.22,2.0916e-05
32.23,2.117e-05
32.24,2.1432e-05
32.25,2.1697e-05
32.26,2.1963e-05
32.27,2.2246e-05
32.28,2.2578e-05
32.29,2.3017e-05
32.3,2.3654e-05
32.31,2.4631e-05
32.32,2.6162e-05
32.33,2.8579e-05
32.34,3.237e-05
32.35,3.8212e-05
32.36,4.6977e-05
32.37,5.9685e-05
32.38,7.7385e-05
32.39,0.00010097
32.4,0.0001309
32.41,0.00016699
32.42,0.00020811
32.43,0.00025212
32.44,0.00029593
32.45,0.00033581
32.46,0.0003679
32.47,0.00038877
32.48,0.00039605
32.49,0.00038888
32.5,0.00036801
32.51,0.00033573
32.52,0.00029542
32.53,0.00025095
32.54,0.00020609
32.55,0.000164
32.56,0.0001269
32.57,9.5977e-05
32.58,7.15e-05
32.59,5.3027e-05
32.6,3.9683e-05
32.61,3.0416e-05
32.62,2.4194e-05
32.63,2.0124e-05
32.64,1.7511e-05
32.65,1.5849e-05
32.66,1.48e-05
32.67,1.4147e-05
32.68,1.3759e-05
32.69,1.3559e-05
32.7,1.3512e-05
32.71,1.3605e-05
32.72,1.3842e-05
32.73,1.4235e-05
32.74,1.4794e-05
32.75,1.551e-05
32.76,1.6352e-05
32.77,1.7261e-05
32.78,1.8158e-05
32.79,1.8952e-05
32.8,1.9561e-05
32.81,1.9927e-05
32.82,2.0027e-05
32.83,1.9878e-05
32.84,1.9527e-05
32.85,1.9042e-05
32.86,1.8494e-05
32.87,1.7948e-05
32.88,1.7452e-05
32.89,1.7036e-05
32.9,1.6713e-05
32.91,1.6481e-05
32.92,1.6326e-05
32.93,1.6217e-05
32.94,1.6111e-05
32.95,1.5953e-05
32.96,1.5679e-05
32.97,1.5227e-05
32.98,1.4549e-05
32.99,1.3619e-05
33,1.2445e-05
